0.12719892,0.08930988,0,0,0.61163735,0,0,0,0,0,0,0,0,0,0,0,0.027063599,0,0,0,0,0,0.14479026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53767
0.12922907,0.08097615,0,0,0.6705491,0,0,0,0,0,0,0,0,0,0,0,0.019412091,0,0,0,0,0,0.09983361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74675
0.13163842,0.086440675,0,0,0.67288136,0,0,0,0,0,0,0,0,0,0,0,0.109039545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56009
0.13153513,0,0.3200133,0,0.3936064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15484515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58446
0.088490345,0.2002365,0,0,0.42471424,0,0,0,0,0,0,0,0,0,0,0,0.28655893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92844
0.20266587,0.108149044,0,0,0.5655862,0,0,0,0,0,0,0,0,0,0,0,0.024840957,0,0,0,0,0,0.09875795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87769
0.020690078,0.2969057,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0.5574042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76032
0.011586878,0.515286,0,0,0.03949555,0,0,0,0,0,0,0,0,0,0,0,0.43363154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86138
0.12855518,0.034129694,0,0,0.5559348,0,0,0,0,0,0,0,0,0,0,0,0.010618127,0,0,0,0,0,0.27076223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80044
0.33825624,0,0,0,0.17696592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4847778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60052
0.33901098,0,0,0,0.2004121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46057692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91489
0.39214814,0,0,0,0.124148145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4837037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79232
0.16723129,0,0,0,0.44595012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3868186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69696
0.22369014,0,0,0,0.6727218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10358805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98320
0.21529175,0,0,0,0.29652917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4881791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50889
0.2508591,0,0,0,0.7491409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93780
0.2438904,0,0,0,0.20476426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55134535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75776
0.24411765,0,0,0,0.32873303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42714933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73423
0.34312034,0,0,0,0.19170985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46516985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68663
0.29942605,0,0,0,0.18427159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51630235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91905
0.342769,0,0,0,0.2199238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4373072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86892
0.19538905,0,0,0,0.16585015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6387608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61820
0.23990773,0,0,0,0.17383423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58625805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82619
0.123830825,0,0,0,0.87616915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74230
0.270512,0,0,0,0.028474947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.701013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76692
0.089426935,0,0,0,0.71249545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19807762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64938
0.26762834,0,0,0,0.11253472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6198369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97256
0.36928335,0,0,0,0.08474776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5459689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97404
0.31862575,0,0,0,0.19544984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4859244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74857
0.2944807,0,0,0,0.20997033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49554896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58407
0.3135367,0,0,0,0.20241271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48405057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54400
0.2696884,0,0,0,0.73031163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50831
0.30973703,0,0,0,0.16599114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52427185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65164
0.31586826,0,0,0,0.68413174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74203
0.30817857,0,0,0,0.17641248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51540893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81962
0.41235304,0,0,0,0.58764696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51065
0.33935484,0,0,0,0.6606452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60381
0.3298969,0,0,0,0.6701031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50627
0.35512942,0,0,0,0.2295302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41534036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53202
0.089166835,0,0,0,0.42646763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48436555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63101
0.30659652,0,0,0,0.23998973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45341375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89368
0.21648972,0,0,0,0.18297943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60053086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61805
0.20446779,0,0,0,0.7955322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54575
0.34173715,0,0,0,0.65826285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93575
0.33190668,0,0,0,0.6680933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92418
0.3222424,0,0,0,0.67775756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95368
0.33714956,0,0,0,0.19829737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46455306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67254
0.3851609,0,0,0,0.11231274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50252634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64164
0.006484576,0,0,0,0.122031644,0,0,0,0,0,0,0,0,0,0.8714838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52012
0.42787978,0,0,0,0.1531168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41900343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87103
0.25324675,0,0,0,0.48051947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26623377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99301
0.12276045,0,0,0,0.63968146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23755807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92167
0.124166876,0,0,0,0.31967416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10219699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.453962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62540
0.33266932,0,0,0,0.28964144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37768924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51248
0.096491225,0,0,0,0.47110423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43240455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96676
0.12863706,0,0,0,0.51148546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14854518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2113323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54072
0.17698091,0,0,0,0.6443031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17871602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97393
0.20163083,0,0,0,0.57153445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2268347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51164
0.11072423,0,0,0,0.34610027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19011141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35306406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56241
0.16443253,0,0,0,0.26541555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5701519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73384
0.34421054,0,0,0,0.22245614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50357
0.12801932,0,0,0,0.43075684,0,0,0,0,0,0.44122383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56021
0.38101605,0,0,0,0.24933155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36965242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71737
0.0913242,0,0,0,0.5707763,0,0,0,0,0,0.33789954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79422
0.08672567,0,0,0,0.53362834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17477876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20486726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83112
0.22027972,0,0,0,0.38986015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38986015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80158
0.21671388,0,0,0,0.7832861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58887
0.21215352,0,0,0,0.6034115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18443497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68510
0.17984362,0,0,0,0.8201564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87713
0.16302186,0,0,0,0.6222664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21471173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75609
0.20993228,0,0,0,0.5643341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22573364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50677
0.13849033,0,0,0,0.1790393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43169057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25077978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72451
0.10971223,0,0,0,0.5260791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08992806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27428058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97552
0.17636022,0,0,0,0.69793624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12570356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66111
0.22026093,0,0,0,0.45740598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32233307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78658
0.1716515,0,0,0,0.8283485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77162
0.09453782,0,0,0,0.6911765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21428572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53467
0.19504133,0,0,0,0.8049587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76407
0.10712251,0,0,0,0.8928775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69625
0.26509959,0,0,0,0.23963435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49526608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97257
0.19689737,0,0,0,0.45465395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3484487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70589
0.19386332,0,0,0,0.30404463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50209206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91761
0.29661018,0,0,0,0.7033898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90434
0.08747515,0,0,0,0.5619616,0,0,0,0,0,0.3505633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72835
0.15252621,0,0,0,0.6968542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15061964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86598
0.35136527,0,0,0,0.2179289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43070582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83912
0.18701299,0,0,0,0.812987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94309
0.20515464,0,0,0,0.6515464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14329897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77261
0.36647835,0,0,0,0.2542373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37928438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71046
0.12900355,0,0,0,0.8709964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86431
0.2748268,0,0,0,0.45496535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27020785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95409
0.20474778,0,0,0,0.5934718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20178041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57536
0.3514151,0,0,0,0.22720125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42138365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66139
0.22090517,0,0,0,0.50431037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27478448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89713
0.1909587,0,0,0,0.2199922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5890491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70474
0.10318076,0,0,0,0.23661754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6602017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66650
0.141527,0,0,0,0.2811918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5772812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97061
0.18046358,0,0,0,0.589404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23013245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53303
0.31321084,0,0,0,0.68678916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56951
0.1409396,0,0,0,0.3909396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4681208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92784
0.29659864,0,0,0,0.7034014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59156
0.10843374,0,0,0,0.4438808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2098922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23779328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91123
0.15667312,0,0,0,0.65054804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19277886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72216
