0.013740012,0.033424284,0,0.36178783,0.558663,0,0,0,0,0,0,0,0,0,0,0,0.03238485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452
0.07206704,0.25344506,0,0,0.33929238,0,0,0,0,0,0,0,0,0,0,0,0.33519554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475
0,0.016566882,0,0.57826036,0.36659107,0,0,0,0,0,0,0,0,0,0,0,0.03858168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406
0,0.0153269,0,0.42854488,0.50810283,0,0,0,0,0,0,0,0,0,0,0,0.048025414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441
0,0.06686755,0,0.36477745,0.48511603,0,0,0,0,0,0,0,0,0,0,0,0.08323897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311
0.003321601,0.06326441,0,0.41812584,0.42692477,0,0,0,0,0,0,0,0,0,0,0,0.088363394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448
0,0.03403062,0,0.4447173,0.4607852,0,0,0,0,0,0,0,0,0,0,0,0.060466878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418
0,0.005034152,0,0.38380978,0.5715912,0,0,0,0,0,0,0,0,0,0,0,0.03956489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448
0.00567741,0.03695606,0,0.3872981,0.53099656,0,0,0,0,0,0,0,0,0,0,0,0.039071865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482
0.004803164,0.033716332,0,0.38552457,0.5331042,0,0,0,0,0,0,0,0,0,0,0,0.04285176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463
0,0,0,0.54705346,0.4529465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363
0,0.020898601,0,0.4808624,0.46126753,0,0,0,0,0,0,0,0,0,0,0,0.036971454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402
0.004593097,0.033515792,0,0.54183,0.37055585,0,0,0,0,0,0,0,0,0,0,0,0.049505293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299
0.006946615,0.02584141,0,0.27067485,0.47751033,0,0,0,0,0,0.1787364,0,0,0,0,0,0.040290367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433
0.015860861,0.04993437,0,0.31820172,0.5283308,0,0,0,0,0,0,0,0,0,0,0,0.08767228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265
0.026641712,0.17944327,0,0,0.53944486,0,0,0,0,0,0,0,0,0,0,0,0.25447014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389
0.007542065,0.15554814,0,0.34912163,0.31469128,0,0,0,0,0,0,0,0,0,0,0,0.17309688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296
0.032468453,0,0,0.37381256,0.593719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274
0.008520998,0,0,0.47977063,0.5117084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332
0.008218607,0.038297873,0,0,0.6383396,0,0,0,0,0,0.23366709,0,0,0,0,0,0.081476845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466
0,0.03269329,0,0.5678285,0.33832547,0,0,0,0,0,0,0,0,0,0,0,0.061152786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337
0.0656833,0,0,0,0.20980477,0.10143167,0,0,0,0,0,0.19722342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42585683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348
0.037904873,0,0.2548001,0,0.39463088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07802743,0.23463671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255
0.023086064,0,0,0,0.39964917,0,0,0,0,0,0,0.49719912,0,0,0,0,0,0,0,0,0.025009902,0.055055734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328
0.074387275,0,0,0,0.55023646,0,0,0,0,0,0,0.33868426,0,0,0,0,0,0,0,0,0.009746309,0.026945679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497
0.045930702,0,0,0,0.25745368,0,0,0,0,0,0,0.28790146,0,0,0,0,0.02595833,0,0,0,0.00926672,0.01790031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024001382,0,0,0,0,0,0.33158743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281
0.10209718,0,0,0,0.41820973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011253197,0.043785166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36337596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361
0.05551227,0.031359565,0,0,0.26222244,0.08054149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037738606,0,0,0,0,0,0.5326256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435
0.10615499,0,0,0,0.48068777,0,0,0,0,0,0,0.41315722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289
0.024116244,0,0,0,0.13684668,0,0,0,0,0,0,0.7582303,0,0,0,0,0,0,0,0,0,0.08080677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377
0.10824195,0,0,0,0.35638487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5353732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492
0.073937155,0,0,0,0.3285069,0,0,0,0,0,0,0.3250154,0,0,0,0,0,0,0,0,0.00636681,0.02495379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24121997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370
0.09834966,0,0,0,0.3072588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008452972,0.028310748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5576278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480
0.0638403,0,0,0,0.26751655,0.10168989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018578911,0.031524856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47020456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432
0.069611885,0,0,0,0.6747297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07124524,0,0,0.18441316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494
0.006696462,0,0,0,0.50686836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12783067,0.3586045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331
0.042068664,0,0,0,0.043459367,0.06918731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04163407,0,0,0.09482834,0,0,0.5373316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312
0.07221022,0,0,0,0.2686105,0,0,0,0,0,0,0.27156228,0,0,0,0,0,0,0,0,0.04348452,0.0612671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28286538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348
0.03167544,0,0.20992921,0,0.20793247,0,0,0,0,0,0,0.5504629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418
0.07140443,0,0.37654218,0,0.32364374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049011324,0,0,0.14931554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378
0.12321095,0,0,0,0.7205974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051649034,0,0.10454263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269
0.05677347,0,0,0,0.24423833,0.083825186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021852164,0.03302417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0737774,0,0,0,0.48650926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352
0.10043668,0,0,0,0.4027171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4968462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405
0.12955466,0,0,0,0.3562753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02591093,0.05748988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342
0.082783885,0,0,0,0.30505493,0,0,0,0,0,0,0.3003663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31179488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383
0.039987754,0,0,0,0.07734232,0.05707287,0,0,0,0,0,0.4548071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37078995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403
0.0991,0,0,0,0.3091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445
0.09252824,0,0,0,0.3831451,0,0,0,0,0,0,0.14335361,0,0,0,0,0,0,0,0,0.012163336,0.021285838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3475239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256
0.07,0,0.2573585,0,0.4471698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05490566,0.103962265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041698113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270
0.07240394,0,0,0,0.6405208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09114005,0.19593522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260
0.08022388,0,0,0,0.505158,0,0,0,0,0,0,0.3938762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020741878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251
0.096844874,0,0,0,0.5118317,0,0,0,0,0,0,0.17397021,0,0,0,0,0,0,0,0,0.027607363,0.058282208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13146363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289
0.113351084,0,0,0,0.4277292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45891973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371
0.031343125,0,0,0,0.28794307,0.07839288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059601024,0,0,0.13532938,0,0,0.36475825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271
0.06930693,0,0,0,0.1715537,0.07206778,0,0,0,0,0,0.3130236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455
0.107032284,0,0,0,0.36620966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5267581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415
0.09242144,0,0,0,0.23061869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6769599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261
0.09754094,0,0,0,0.33317682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029051,0.08245789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06397089,0,0,0,0.39380246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432
0.12640744,0,0,0,0.5448131,0,0,0,0,0,0,0.32877946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275
0.050082166,0,0,0,0.13709994,0,0,0,0,0,0,0.33778074,0,0,0,0,0,0,0,0,0.039557084,0.08549182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34998825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497
0.13629402,0,0,0,0.38897398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.474732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496
0.08120256,0,0.37804633,0,0.3039353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05453456,0,0,0.18228126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495
0.11595867,0,0,0,0.52812856,0,0,0,0,0,0,0.26234213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093570605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318
0.010996979,0,0,0,0.17746224,0.12960725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025891239,0.07504532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041299094,0,0,0.11435045,0,0,0.36435047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483
0.07016148,0,0,0,0.11428247,0,0,0,0,0,0,0.496816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31874004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378
0.08121212,0,0,0,0.42074075,0,0,0,0,0,0,0.49804714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472
0.08197969,0,0,0,0.48883247,0,0,0,0,0,0,0.33299494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0961929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494
0.02775283,0,0,0,0.06511586,0.060445484,0,0,0,0,0,0.12286689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14011137,0,0,0,0.5837076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351
0.08560053,0,0,0,0.739217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06502986,0,0,0.110152625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470
0.056387458,0,0,0,0.2630635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015988145,0.02136952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6431914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259
0.08115034,0,0,0,0.27249432,0,0,0,0,0,0,0.3607631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28559226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377
0.10686164,0,0,0,0.39173228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5014061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459
0.06598126,0,0,0,0.3001041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018479958,0.03956273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57587194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440
0.06733915,0,0.2636314,0,0.34269357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022628136,0.038713194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042802617,0,0,0.16494001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265
0.14906457,0,0,0,0.40223294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44870248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303
0.113352545,0,0,0,0.4884726,0,0,0,0,0,0,0.20845342,0,0,0,0,0,0,0,0,0.045148894,0.061959654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08261287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301
0.10634731,0,0,0,0.37317365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014131737,0.029940119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4764072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367
0.063951075,0,0.27021143,0,0.27446103,0,0,0,0,0,0,0.3462894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02694859,0,0,0.018138474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417
0.05926724,0,0,0,0.26221263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057291668,0,0,0,0.62122846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330
0.053825825,0,0,0,0.29900047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015797334,0.03372013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485
0.100542836,0,0,0,0.36134058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012980883,0.035402406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4897333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499
0.09745066,0,0,0,0.6167763,0,0,0,0,0,0,0.25904605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026726974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274
0.057457507,0,0,0,0.37945893,0,0,0,0,0,0,0.45744553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03243955,0,0.07319847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416
0.12940705,0,0,0,0.32251602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5480769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480
0.12545335,0,0,0,0.2908012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013682823,0.04566436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52439827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421
0.0884522,0,0,0,0.23446353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04501304,0.06722727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56484395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267
0.01673569,0,0,0,0.2824644,0.15816645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.492086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294
0.040432394,0,0,0,0.26702103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044553272,0.1304945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5174988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431
0.040232766,0.0253336,0,0,0.14838968,0,0,0,0,0,0,0,0,0,0,0,0.004815892,0,0,0,0.012441056,0.09867563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67011136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270
0.07309293,0,0,0,0.3036061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04257975,0.07212205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50859916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259
0.14461538,0,0,0,0.3794872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47589743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409
0.13160987,0,0,0,0.40814728,0,0,0,0,0,0,0.13670193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32354093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385
0.034772392,0.022630341,0.21564105,0,0.12899294,0.031900078,0,0,0,0,0,0.35155365,0,0,0,0,0.005570546,0,0,0,0.009574375,0.0651928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029550005,0,0,0.10462181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340
0.052464448,0,0,0,0,0,0,0,0,0,0,0.7197294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22780615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305
0.15949734,0,0,0,0.3615273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08313195,0,0,0,0.39584342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336
0.10975278,0,0,0,0.7981527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04998642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474
0.14980653,0,0,0,0.4024323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06467662,0,0,0,0.38308457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254
0.10503597,0,0,0,0.38142577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08790059,0,0,0,0.42563766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268
0.07160035,0,0.31908613,0,0.39593354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063292526,0,0,0.15008745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333
